865733021674619,cSQ88qShwC3,11/08/15,01:35:09+0,110815,1351000,50.012569,14.428150,0.00,277.70,254.19,467,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:35:35+0,110815,1353600,50.012585,14.428222,1.76,277.70,71.46,357,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:36:01+0,110815,1360200,50.012604,14.427778,0.00,277.30,315.06,359,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:36:27+0,110815,1362800,50.012596,14.426890,0.00,279.30,286.30,177,7,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:36:53+0,110815,1365400,50.012684,14.427130,2.67,280.80,62.46,119,8,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:37:19+0,110815,1372000,50.012669,14.427550,3.13,284.40,79.16,177,7,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:37:45+0,110815,1374600,50.012665,14.427563,0.00,284.80,328.83,363,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:38:11+0,110815,1381200,50.012665,14.427563,0.00,284.80,328.83,365,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:38:37+0,110815,1383800,50.012596,14.427633,0.00,287.00,102.08,124,7,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:39:03+0,110815,1390400,50.012623,14.427242,1.65,289.60,287.45,176,7,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:39:29+0,110815,1393000,50.012691,14.427438,0.00,291.70,8.81,176,7,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:39:55+0,110815,1395600,50.012676,14.427732,0.00,294.00,110.96,176,7,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:40:21+0,110815,1402200,50.012619,14.428272,3.20,290.70,89.07,371,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:40:47+0,110815,1404800,50.012573,14.428473,1.72,286.60,82.34,372,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:41:13+0,110815,1411400,50.012524,14.428925,2.87,280.10,80.49,374,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:41:39+0,110815,1414000,50.012535,14.428267,0.00,275.00,323.60,375,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:42:05+0,110815,1420600,50.012398,14.425972,16.39,273.10,256.69,708,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:42:31+0,110815,1423200,50.012035,14.423995,7.09,273.80,277.62,717,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:42:57+0,110815,1425800,50.012466,14.426887,14.43,277.60,81.68,160,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:43:23+0,110815,1432400,50.012669,14.428588,13.70,270.90,82.91,139,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:43:49+0,110815,1435000,50.012772,14.429390,8.91,261.60,79.19,197,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:44:15+0,110815,1441600,50.012432,14.427588,5.87,248.10,256.37,166,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:44:41+0,110815,1444200,50.012337,14.427447,0.00,237.70,251.62,196,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:45:07+0,110815,1450800,50.012363,14.427415,0.00,233.00,251.62,196,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:45:33+0,110815,1453400,50.012314,14.427657,0.00,232.30,251.62,854,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:45:59+0,110815,1460000,50.012413,14.428380,3.80,233.10,251.62,800,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:46:25+0,110815,1462600,50.012398,14.429072,6.20,233.30,81.60,813,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:46:51+0,110815,1465200,50.012623,14.430130,9.06,236.10,82.89,824,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:47:17+0,110815,1471800,50.012596,14.429745,1.72,235.70,92.17,837,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:47:43+0,110815,1474400,50.012566,14.429625,0.00,238.80,92.17,850,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:48:09+0,110815,1481000,50.012623,14.429523,0.00,238.40,247.20,864,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:48:35+0,110815,1483600,50.012699,14.429360,0.00,237.60,311.90,961,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:49:01+0,110815,1490200,50.012859,14.429895,6.43,237.40,100.98,890,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:49:27+0,110815,1492800,50.012966,14.429832,4.17,235.90,42.82,514,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:49:53+0,110815,1495400,50.012959,14.430445,3.32,235.40,124.35,517,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:50:19+0,110815,1502000,50.012993,14.429357,3.94,234.00,266.29,191,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:50:45+0,110815,1504600,50.012749,14.429355,3.39,232.10,209.84,524,4,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,01:51:11+0,110815,1511200,50.012772,14.429128,2.11,232.00,323.32,527,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:51:37+0,110815,1513800,50.012871,14.429403,0.00,236.00,134.55,530,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:52:03+0,110815,1520400,50.012794,14.429090,0.00,236.80,327.14,1063,3,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:52:29+0,110815,1523000,50.012642,14.428990,0.00,236.70,91.71,1079,3,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:52:55+0,110815,1525600,50.012642,14.429110,0.00,236.90,323.62,1042,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:53:21+0,110815,1532200,50.012394,14.428928,2.37,236.70,196.05,1063,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:53:47+0,110815,1534800,50.012444,14.429258,0.00,236.70,64.22,1083,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:54:13+0,110815,1541400,50.012520,14.429885,7.50,236.50,77.11,1149,3,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:54:39+0,110815,1544000,50.012836,14.431108,6.89,236.50,77.29,1126,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:55:05+0,110815,1550600,50.012905,14.432152,7.96,236.60,85.37,1149,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:55:31+0,110815,1553200,50.012978,14.433100,8.85,236.50,79.39,1172,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:55:57+0,110815,1555800,50.012684,14.430478,11.74,232.90,259.99,191,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:56:23+0,110815,1562400,50.012543,14.428987,7.72,232.90,260.66,191,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:56:49+0,110815,1565000,50.012241,14.427173,13.95,233.30,261.66,1247,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:57:15+0,110815,1571600,50.012150,14.426420,9.54,234.00,265.75,292,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:57:41+0,110815,1574200,50.012230,14.426933,2.35,236.40,261.16,190,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:58:07+0,110815,1580800,50.012352,14.427627,4.61,239.50,261.16,190,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:58:33+0,110815,1583400,50.012417,14.428077,4.56,243.50,63.56,1355,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:58:59+0,110815,1590000,50.012482,14.427753,2.85,247.00,63.56,1383,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:59:25+0,110815,1592600,50.012398,14.427412,3.28,247.80,63.56,1413,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,01:59:51+0,110815,1595200,50.012177,14.427597,0.00,251.20,63.56,666,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:00:17+0,110815,2001800,50.012463,14.427932,3.41,254.10,63.56,532,5,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:00:43+0,110815,2004400,50.012474,14.428035,0.00,255.70,63.56,535,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:01:09+0,110815,2011000,50.012474,14.428035,0.00,255.70,63.56,179,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:01:35+0,110815,2013600,50.012489,14.427747,1.59,254.30,292.59,542,5,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:02:01+0,110815,2020200,50.012531,14.428065,0.00,253.10,80.99,545,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:02:27+0,110815,2022800,50.012547,14.428098,0.00,253.00,41.30,548,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:02:53+0,110815,2025400,50.012531,14.427982,1.78,252.80,247.09,179,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:03:19+0,110815,2032000,50.012550,14.427928,0.00,253.80,235.17,555,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:03:45+0,110815,2034600,50.012512,14.427872,0.00,252.80,238.84,558,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:04:11+0,110815,2041200,50.012669,14.428435,2.15,252.30,65.54,561,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:04:37+0,110815,2043800,50.012653,14.428423,0.00,252.30,64.85,564,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:05:03+0,110815,2050400,50.012539,14.428120,0.00,251.40,244.37,567,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:05:29+0,110815,2053000,50.012417,14.428030,0.00,251.90,244.01,570,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:05:55+0,110815,2055600,50.012524,14.428380,4.65,252.20,68.56,573,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:06:21+0,110815,2062200,50.012676,14.428652,5.07,251.40,64.80,576,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:06:47+0,110815,2064800,50.012695,14.428723,2.37,249.40,55.93,579,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:07:13+0,110815,2071400,50.012459,14.427995,1.94,248.50,252.84,582,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:07:39+0,110815,2074000,50.012428,14.427142,6.13,248.80,257.15,584,5,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:08:05+0,110815,2080600,50.012360,14.426938,7.15,251.70,244.79,177,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:08:31+0,110815,2083200,50.012363,14.426903,2.32,255.50,233.54,589,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:08:57+0,110815,2085800,50.012440,14.427370,5.32,258.90,72.91,592,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:09:23+0,110815,2092400,50.012531,14.427827,5.11,259.20,67.52,594,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:09:49+0,110815,2095000,50.012726,14.428607,6.78,260.40,72.13,596,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:10:15+0,110815,2101600,50.012840,14.429237,10.76,261.30,78.35,598,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:10:41+0,110815,2104200,50.012733,14.428730,0.00,259.30,252.30,600,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:11:07+0,110815,2110800,50.012524,14.427582,7.02,259.60,261.11,2573,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:11:33+0,110815,2113400,50.012524,14.427432,2.96,265.70,255.87,144,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:11:59+0,110815,2120000,50.012482,14.427315,2.11,272.00,255.87,144,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:12:25+0,110815,2122600,50.012539,14.427548,0.00,277.80,255.87,605,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:12:51+0,110815,2125200,50.012493,14.427342,0.00,278.70,255.87,175,6,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:13:17+0,110815,2131800,50.012512,14.427498,2.67,276.80,255.87,174,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:13:43+0,110815,2134400,50.012623,14.427697,3.11,276.70,255.87,608,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:14:09+0,110815,2141000,50.012482,14.427497,0.00,276.40,255.87,609,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:14:35+0,110815,2143600,50.012562,14.428023,3.50,276.60,255.87,174,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:15:01+0,110815,2150200,50.012482,14.427720,0.00,275.70,255.87,144,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:15:27+0,110815,2152800,50.012482,14.427720,0.00,276.80,255.87,3962,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:15:53+0,110815,2155400,50.012417,14.427528,2.24,276.80,240.72,609,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:16:19+0,110815,2162000,50.012428,14.427518,0.00,279.40,240.80,608,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:16:45+0,110815,2164600,50.012600,14.427857,0.00,280.40,111.66,239,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:17:11+0,110815,2171200,50.012611,14.427703,0.00,280.40,302.14,4460,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:17:37+0,110815,2173800,50.012718,14.428173,3.67,280.40,58.81,606,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:18:03+0,110815,2180400,50.012619,14.427942,0.00,280.10,359.64,172,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:18:29+0,110815,2183000,50.012413,14.427105,4.69,280.10,249.30,603,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:18:55+0,110815,2185600,50.012482,14.427605,0.00,280.90,81.85,602,5,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:19:21+0,110815,2192200,50.012470,14.427353,0.00,280.80,307.39,600,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:19:47+0,110815,2194800,50.012478,14.427083,0.00,281.60,250.19,171,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:20:13+0,110815,2201400,50.012421,14.427298,3.13,282.60,61.23,171,6,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:20:39+0,110815,2204000,50.012440,14.427282,0.00,283.90,50.80,600,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:21:05+0,110815,2210600,50.012463,14.427620,3.93,283.10,86.76,597,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:21:31+0,110815,2213200,50.012486,14.427880,4.54,281.70,103.31,594,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:21:57+0,110815,2215800,50.012463,14.427802,0.00,275.90,70.54,590,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:22:23+0,110815,2222400,50.012466,14.428005,0.00,273.40,70.20,587,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:22:49+0,110815,2225000,50.012608,14.428317,2.48,271.00,85.09,583,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:23:15+0,110815,2231600,50.012566,14.428470,2.93,268.40,71.28,580,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:23:41+0,110815,2234200,50.012516,14.428112,2.52,261.20,269.85,577,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:24:07+0,110815,2240800,50.012516,14.427297,6.61,258.40,263.64,573,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:24:33+0,110815,2243400,50.012459,14.427503,0.00,260.90,274.27,569,4,19.58,1,
865733021674619,cSQ88qShwC3,11/08/15,02:24:59+0,110815,2250000,50.012688,14.428700,5.94,264.40,69.08,562,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:25:25+0,110815,2252600,50.012695,14.428560,0.00,263.40,68.05,349,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:25:51+0,110815,2255200,50.012604,14.427997,0.00,262.20,284.12,347,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:26:17+0,110815,2261800,50.012611,14.428068,0.00,262.70,339.10,345,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:26:43+0,110815,2264400,50.012859,14.428617,2.15,263.40,85.98,145,7,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:27:09+0,110815,2271000,50.012733,14.428862,0.00,263.50,76.86,122,7,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:27:35+0,110815,2273600,50.012665,14.428595,2.24,263.00,303.88,339,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:28:01+0,110815,2280200,50.012562,14.427618,3.54,263.30,268.84,337,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:28:27+0,110815,2282800,50.012646,14.427577,3.35,266.20,243.93,335,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:28:53+0,110815,2285400,50.012573,14.427622,0.00,269.60,248.94,333,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:29:19+0,110815,2292000,50.012543,14.427430,0.00,272.10,248.62,144,7,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:29:45+0,110815,2294600,50.012581,14.427768,0.00,273.40,75.65,329,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:30:11+0,110815,2301200,50.012611,14.428035,0.00,274.30,101.46,131,7,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:30:37+0,110815,2303800,50.012577,14.428048,0.00,274.70,189.29,155,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:31:03+0,110815,2310400,50.012512,14.428037,2.04,274.30,63.24,155,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:31:29+0,110815,2313000,50.012650,14.428020,0.00,275.40,256.21,183,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:31:55+0,110815,2315600,50.012756,14.428322,0.00,275.30,96.22,319,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:32:21+0,110815,2322200,50.012589,14.427785,3.87,275.10,250.45,317,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:32:47+0,110815,2324800,50.012608,14.427448,3.41,274.60,266.53,336,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:33:13+0,110815,2331400,50.012615,14.427473,0.00,276.40,326.12,314,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:33:39+0,110815,2334000,50.012600,14.427747,0.00,276.90,61.37,312,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:34:05+0,110815,2340600,50.012604,14.427587,0.00,276.10,342.78,323,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:34:31+0,110815,2343200,50.012608,14.427627,0.00,276.10,77.17,155,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:34:57+0,110815,2345800,50.012600,14.427652,0.00,277.00,77.17,306,6,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:35:23+0,110815,2352400,50.012531,14.427738,0.00,277.90,40.25,305,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:35:49+0,110815,2355000,50.012638,14.427642,1.80,279.40,3.68,303,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:36:15+0,110815,2361600,50.012547,14.427838,1.80,280.70,107.45,316,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:36:41+0,110815,2364200,50.012524,14.427837,0.00,281.70,280.33,160,7,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:37:07+0,110815,2370800,50.012558,14.427803,0.00,281.80,290.68,298,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:37:33+0,110815,2373400,50.012665,14.427618,0.00,281.40,309.40,160,7,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:37:59+0,110815,2380000,50.012596,14.427422,0.00,282.00,167.28,294,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:38:25+0,110815,2382600,50.012611,14.427877,2.33,282.70,76.93,293,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:38:51+0,110815,2385200,50.012508,14.427842,0.00,281.50,152.57,291,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:39:17+0,110815,2391800,50.012398,14.427675,1.91,281.10,195.50,289,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:39:43+0,110815,2394400,50.012478,14.427797,0.00,280.00,54.98,288,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:40:09+0,110815,2401000,50.012589,14.427892,1.87,276.40,3.19,286,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:40:35+0,110815,2403600,50.012608,14.427857,0.00,276.80,355.65,142,7,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:41:01+0,110815,2410200,50.012608,14.427857,0.00,276.80,355.65,126,7,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:41:27+0,110815,2412800,50.012615,14.428227,2.19,276.10,52.89,282,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:41:53+0,110815,2415400,50.012615,14.428160,0.00,274.10,134.43,280,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:42:19+0,110815,2422000,50.012592,14.427880,0.00,272.70,234.93,300,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:42:45+0,110815,2424600,50.012615,14.427808,0.00,272.50,268.25,298,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:43:11+0,110815,2431200,50.012699,14.427392,2.59,272.30,310.75,297,5,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:43:37+0,110815,2433800,50.012714,14.427703,0.00,273.60,68.11,293,5,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:44:03+0,110815,2440400,50.012711,14.427832,0.00,274.30,86.65,159,7,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:44:29+0,110815,2443000,50.012608,14.427967,2.67,273.90,51.54,293,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:44:55+0,110815,2445600,50.012695,14.428002,0.00,274.20,141.34,165,6,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:45:21+0,110815,2452200,50.012695,14.427995,0.00,272.90,141.34,154,6,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:45:47+0,110815,2454800,50.012577,14.428248,0.00,270.60,134.09,155,6,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:46:13+0,110815,2461400,50.012524,14.428295,0.00,273.20,129.90,289,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:46:39+0,110815,2464000,50.012486,14.428277,0.00,271.30,3.32,167,6,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:47:05+0,110815,2470600,50.012577,14.427900,0.00,269.50,261.64,167,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:47:31+0,110815,2473200,50.012505,14.427680,0.00,270.10,291.59,168,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:47:57+0,110815,2475800,50.012482,14.428075,0.00,271.20,69.47,285,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:48:23+0,110815,2482400,50.012592,14.428165,0.00,268.70,61.40,284,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:48:49+0,110815,2485000,50.012684,14.427918,0.00,266.70,138.88,169,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:49:15+0,110815,2491600,50.012672,14.427847,1.61,266.30,264.38,277,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:49:41+0,110815,2494200,50.012596,14.427793,2.57,266.30,200.57,309,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:50:07+0,110815,2500800,50.012199,14.427623,4.91,267.10,203.50,179,6,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:50:33+0,110815,2503400,50.012161,14.427617,0.00,267.00,201.78,163,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:50:59+0,110815,2510000,50.012047,14.427530,2.63,266.80,228.32,279,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:51:25+0,110815,2512600,50.012054,14.427983,2.17,267.20,158.95,278,5,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:51:51+0,110815,2515200,50.012218,14.428372,2.15,266.50,63.84,249,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:52:17+0,110815,2521800,50.012730,14.427772,2.83,265.60,244.97,248,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:52:43+0,110815,2524400,50.012634,14.427813,0.00,265.80,203.86,130,7,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:53:09+0,110815,2531000,50.012630,14.428125,0.00,265.90,348.06,246,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:53:35+0,110815,2533600,50.011768,14.429285,9.65,266.10,131.24,381,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:54:01+0,110815,2540200,50.011799,14.429392,0.00,265.50,26.35,379,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:54:27+0,110815,2542800,50.011780,14.429302,0.00,264.70,240.26,1579,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:54:53+0,110815,2545400,50.011742,14.428932,2.72,263.10,213.03,374,4,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:55:19+0,110815,2552000,50.012547,14.428015,0.00,261.80,326.01,263,5,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:55:45+0,110815,2554600,50.012589,14.427983,1.72,261.90,60.58,282,5,19.65,1,
865733021674619,cSQ88qShwC3,11/08/15,02:56:11+0,110815,2561200,50.012573,14.427865,0.00,261.60,218.65,238,6,19.61,1,
865733021674619,cSQ88qShwC3,11/08/15,02:56:37+0,110815,2563800,50.012573,14.427865,0.00,261.60,218.65,1154,5,19.61,1,
